STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
32,31,2207,32031002207,22.07,Census Tract 22.07,G5020,S,5431081,0,39.4194488,-119.7417188,1400000US32031002207,"Census Tract 22.07, Washoe County, Nevada",31,97969,32,5255,2207,4103,314.132164111505
32,31,2205,32031002205,22.05,Census Tract 22.05,G5020,S,4714360,0,39.4555732,-119.7659292,1400000US32031002205,"Census Tract 22.05, Washoe County, Nevada",31,43770,32,4786,2205,4032,314.9154928759424
32,31,2612,32031002612,26.12,Census Tract 26.12,G5020,S,35987693,4519534,39.6483930,-119.9652218,1400000US32031002612,"Census Tract 26.12, Washoe County, Nevada",31,68170,32,3828,2612,3387,314.7925496088848
32,31,2412,32031002412,24.12,Census Tract 24.12,G5020,S,6298837,75300,39.5554350,-119.8963148,1400000US32031002412,"Census Tract 24.12, Washoe County, Nevada",31,96607,32,2913,2412,2174,316.16980905777683
32,31,980100,32031980100,9801,Census Tract 9801,G5020,S,15005344,82923,39.6691715,-119.8837269,1400000US32031980100,"Census Tract 9801, Washoe County, Nevada",31,-666666666,32,0,980100,0,318.80263984314746
32,31,2703,32031002703,27.03,Census Tract 27.03,G5020,S,5092723,0,39.5769367,-119.7918494,1400000US32031002703,"Census Tract 27.03, Washoe County, Nevada",31,31690,32,2665,2703,2280,319.56898533897584
32,31,2610,32031002610,26.10,Census Tract 26.10,G5020,S,4143451,17600,39.6311954,-119.8913421,1400000US32031002610,"Census Tract 26.10, Washoe County, Nevada",31,55611,32,5871,2610,4812,313.9864862187579
32,31,2616,32031002616,26.16,Census Tract 26.16,G5020,S,1760379,0,39.6371380,-119.8760770,1400000US32031002616,"Census Tract 26.16, Washoe County, Nevada",31,47356,32,4893,2616,3504,315.65807416309116
32,31,2410,32031002410,24.10,Census Tract 24.10,G5020,S,1719596,0,39.5208691,-119.8913872,1400000US32031002410,"Census Tract 24.10, Washoe County, Nevada",31,51975,32,4023,2410,2856,314.92590667135767
32,31,2411,32031002411,24.11,Census Tract 24.11,G5020,S,2426962,0,39.5250955,-119.8736875,1400000US32031002411,"Census Tract 24.11, Washoe County, Nevada",31,61899,32,4567,2411,3622,315.2462607385017
32,31,2407,32031002407,24.07,Census Tract 24.07,G5020,S,2257536,336,39.5408130,-119.8805028,1400000US32031002407,"Census Tract 24.07, Washoe County, Nevada",31,63155,32,4410,2407,3385,315.3127331046579
32,31,2408,32031002408,24.08,Census Tract 24.08,G5020,S,1964517,0,39.5352442,-119.8899471,1400000US32031002408,"Census Tract 24.08, Washoe County, Nevada",31,84050,32,3106,2408,2386,314.6694946092535
32,31,1015,32031001015,10.15,Census Tract 10.15,G5020,S,5180029,6688,39.4892798,-119.8209273,1400000US32031001015,"Census Tract 10.15, Washoe County, Nevada",31,94063,32,4502,1015,4173,312.1397819815962
32,31,980300,32031980300,9803,Census Tract 9803,G5020,S,269495599,18144,39.3840940,-119.9354393,1400000US32031980300,"Census Tract 9803, Washoe County, Nevada",31,-666666666,32,0,980300,0,311.5857479819881
32,31,2302,32031002302,23.02,Census Tract 23.02,G5020,S,42906227,624227,39.5156595,-119.9741852,1400000US32031002302,"Census Tract 23.02, Washoe County, Nevada",31,69167,32,2321,2302,2142,315.23171557442
32,31,1012,32031001012,10.12,Census Tract 10.12,G5020,S,10840525,0,39.4537464,-119.7912879,1400000US32031001012,"Census Tract 10.12, Washoe County, Nevada",31,85117,32,3107,1012,2688,313.72722965945866
32,31,1013,32031001013,10.13,Census Tract 10.13,G5020,S,39582641,0,39.4216634,-119.8206325,1400000US32031001013,"Census Tract 10.13, Washoe County, Nevada",31,135327,32,6235,1013,5750,311.91418698023404
32,31,3203,32031003203,32.03,Census Tract 32.03,G5020,S,41930023,0,39.3660134,-119.7942235,1400000US32031003203,"Census Tract 32.03, Washoe County, Nevada",31,122938,32,4807,3203,4478,318.2670462371501
32,31,2409,32031002409,24.09,Census Tract 24.09,G5020,S,6342986,0,39.5304738,-119.9068186,1400000US32031002409,"Census Tract 24.09, Washoe County, Nevada",31,86051,32,4744,2409,3929,316.0397308802914
32,31,2301,32031002301,23.01,Census Tract 23.01,G5020,S,26546388,0,39.5463876,-119.9347009,1400000US32031002301,"Census Tract 23.01, Washoe County, Nevada",31,95528,32,5917,2301,5592,315.4663261488531
32,31,2619,32031002619,26.19,Census Tract 26.19,G5020,S,20815395,0,39.6018155,-119.8711832,1400000US32031002619,"Census Tract 26.19, Washoe County, Nevada",31,58774,32,5761,2619,4769,315.60731310935086
32,31,2613,32031002613,26.13,Census Tract 26.13,G5020,S,24447836,0,39.7015037,-119.9688750,1400000US32031002613,"Census Tract 26.13, Washoe County, Nevada",31,71359,32,5790,2613,4904,317.5047455137225
32,31,2615,32031002615,26.15,Census Tract 26.15,G5020,S,4376056,0,39.6283513,-119.8616645,1400000US32031002615,"Census Tract 26.15, Washoe County, Nevada",31,63958,32,3607,2615,2388,315.7108870386927
32,31,2705,32031002705,27.05,Census Tract 27.05,G5020,S,23990658,0,39.6228829,-119.7807195,1400000US32031002705,"Census Tract 27.05, Washoe County, Nevada",31,53359,32,4916,2705,4039,317.5874965294031
32,31,2206,32031002206,22.06,Census Tract 22.06,G5020,S,8402273,184664,39.4500949,-119.7434524,1400000US32031002206,"Census Tract 22.06, Washoe County, Nevada",31,75561,32,7158,2206,5829,313.8175539140322
32,31,2209,32031002209,22.09,Census Tract 22.09,G5020,S,7017195,0,39.4242360,-119.7248026,1400000US32031002209,"Census Tract 22.09, Washoe County, Nevada",31,99500,32,6959,2209,5562,314.25361649593185
