STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
37,119,1400,37119001400,14,Census Tract 14,G5020,S,2111895,0,35.2463014,-80.7965034,1400000US37119001400,"Census Tract 14, Mecklenburg County, North Carolina",119,71707,37,2944,1400,1924,306.0698041224578
37,119,6302,37119006302,63.02,Census Tract 63.02,G5020,S,34305450,188712,35.3978549,-80.8072000,1400000US37119006302,"Census Tract 63.02, Mecklenburg County, North Carolina",119,91341,37,8032,6302,6173,303.8628313531061
37,119,4900,37119004900,49,Census Tract 49,G5020,S,881853,0,35.2427609,-80.8428441,1400000US37119004900,"Census Tract 49, Mecklenburg County, North Carolina",119,31944,37,554,4900,16,306.36589123276985
37,119,6105,37119006105,61.05,Census Tract 61.05,G5020,S,7572593,91061,35.3413691,-80.9008142,1400000US37119006105,"Census Tract 61.05, Mecklenburg County, North Carolina",119,75966,37,3186,6105,1417,303.80496684575326
37,119,5816,37119005816,58.16,Census Tract 58.16,G5020,S,5254836,153245,35.0715395,-80.8091794,1400000US37119005816,"Census Tract 58.16, Mecklenburg County, North Carolina",119,119409,37,4559,5816,3557,304.64418239634824
37,119,5521,37119005521,55.21,Census Tract 55.21,G5020,S,9294006,46856,35.3404775,-80.7223242,1400000US37119005521,"Census Tract 55.21, Mecklenburg County, North Carolina",119,54906,37,7887,5521,2893,304.32590473614965
37,119,5511,37119005511,55.11,Census Tract 55.11,G5020,S,1945277,9030,35.3358195,-80.8100015,1400000US37119005511,"Census Tract 55.11, Mecklenburg County, North Carolina",119,55000,37,4028,5511,1313,307.2952698807403
37,119,5614,37119005614,56.14,Census Tract 56.14,G5020,S,6873063,34062,35.3016509,-80.6986856,1400000US37119005614,"Census Tract 56.14, Mecklenburg County, North Carolina",119,80417,37,7262,5614,1626,304.78387653390075
37,119,5611,37119005611,56.11,Census Tract 56.11,G5020,S,5090220,6634,35.3292335,-80.6989090,1400000US37119005611,"Census Tract 56.11, Mecklenburg County, North Carolina",119,52483,37,2927,5611,944,303.9025265996412
37,119,5200,37119005200,52,Census Tract 52,G5020,S,3645311,0,35.2457602,-80.8246593,1400000US37119005200,"Census Tract 52, Mecklenburg County, North Carolina",119,25046,37,2019,5200,311,307.66666472283475
37,119,2003,37119002003,20.03,Census Tract 20.03,G5020,S,6204688,9975,35.1569263,-80.7644100,1400000US37119002003,"Census Tract 20.03, Mecklenburg County, North Carolina",119,61743,37,5943,2003,4751,303.4640365118951
37,119,3105,37119003105,31.05,Census Tract 31.05,G5020,S,3391364,20172,35.1318254,-80.8604187,1400000US37119003105,"Census Tract 31.05, Mecklenburg County, North Carolina",119,89286,37,3854,3105,3699,303.4845189703586
37,119,980300,37119980300,9803,Census Tract 9803,G5020,S,478856,4103,35.2169288,-80.8379686,1400000US37119980300,"Census Tract 9803, Mecklenburg County, North Carolina",119,-666666666,37,0,980300,0,308.87583772379014
37,119,3007,37119003007,30.07,Census Tract 30.07,G5020,S,8979186,58432,35.1249904,-80.8122654,1400000US37119003007,"Census Tract 30.07, Mecklenburg County, North Carolina",119,145337,37,7221,3007,6246,303.7799973058251
37,119,3013,37119003013,30.13,Census Tract 30.13,G5020,S,6105417,131134,35.1074537,-80.8060628,1400000US37119003013,"Census Tract 30.13, Mecklenburg County, North Carolina",119,99273,37,5245,3013,4759,304.0022754617838
37,119,5815,37119005815,58.15,Census Tract 58.15,G5020,S,5318557,180796,35.0872209,-80.7979171,1400000US37119005815,"Census Tract 58.15, Mecklenburg County, North Carolina",119,79713,37,3768,5815,3054,304.07929902150653
37,119,100,37119000100,1,Census Tract 1,G5020,S,1941089,0,35.2259200,-80.8441782,1400000US37119000100,"Census Tract 1, Mecklenburg County, North Carolina",119,115288,37,4661,100,3574,309.450143374177
37,119,300,37119000300,3,Census Tract 3,G5020,S,807790,0,35.2134022,-80.8408446,1400000US37119000300,"Census Tract 3, Mecklenburg County, North Carolina",119,60060,37,782,300,515,308.0249104724084
