STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
26,163,530300,26163530300,5303,Census Tract 5303,G5020,S,1611626,0,42.4008029,-83.1306653,1400000US26163530300,"Census Tract 5303, Wayne County, Michigan",163,22761,26,1490,530300,48,307.8536053657855
26,163,526200,26163526200,5262,Census Tract 5262,G5020,S,714482,0,42.3372664,-83.1453095,1400000US26163526200,"Census Tract 5262, Wayne County, Michigan",163,31504,26,3444,526200,2238,307.48606190181135
26,163,530500,26163530500,5305,Census Tract 5305,G5020,S,750419,0,42.3844331,-83.1340130,1400000US26163530500,"Census Tract 5305, Wayne County, Michigan",163,31371,26,2211,530500,33,306.4370265434846
26,163,530800,26163530800,5308,Census Tract 5308,G5020,S,1168234,0,42.3716642,-83.1339324,1400000US26163530800,"Census Tract 5308, Wayne County, Michigan",163,21250,26,1708,530800,90,305.93265578020896
26,163,531100,26163531100,5311,Census Tract 5311,G5020,S,623803,0,42.3748819,-83.1152689,1400000US26163531100,"Census Tract 5311, Wayne County, Michigan",163,10508,26,925,531100,88,307.3647821896735
26,163,531200,26163531200,5312,Census Tract 5312,G5020,S,1079280,0,42.3788297,-83.1020097,1400000US26163531200,"Census Tract 5312, Wayne County, Michigan",163,54375,26,2522,531200,152,306.10991682299544
26,163,531400,26163531400,5314,Census Tract 5314,G5020,S,502012,0,42.3803842,-83.1189728,1400000US26163531400,"Census Tract 5314, Wayne County, Michigan",163,21302,26,1368,531400,54,307.21025873588906
26,163,531500,26163531500,5315,Census Tract 5315,G5020,S,865980,0,42.3870970,-83.1235622,1400000US26163531500,"Census Tract 5315, Wayne County, Michigan",163,19440,26,3226,531500,39,307.32396210582783
26,163,531700,26163531700,5317,Census Tract 5317,G5020,S,749287,0,42.3980116,-83.1171527,1400000US26163531700,"Census Tract 5317, Wayne County, Michigan",163,19112,26,1694,531700,7,306.7056452365476
26,163,524900,26163524900,5249,Census Tract 5249,G5020,S,3652753,265616,42.2904837,-83.1246926,1400000US26163524900,"Census Tract 5249, Wayne County, Michigan",163,27440,26,1291,524900,795,305.4721699899937
26,163,500100,26163500100,5001,Census Tract 5001,G5020,S,1202378,0,42.4444012,-82.9509210,1400000US26163500100,"Census Tract 5001, Wayne County, Michigan",163,34331,26,3145,500100,216,303.94787697637486
26,163,500500,26163500500,5005,Census Tract 5005,G5020,S,813327,0,42.4241342,-82.9679434,1400000US26163500500,"Census Tract 5005, Wayne County, Michigan",163,34904,26,1585,500500,17,301.89841323577707
26,163,500600,26163500600,5006,Census Tract 5006,G5020,S,1485935,0,42.4315247,-82.9651767,1400000US26163500600,"Census Tract 5006, Wayne County, Michigan",163,32000,26,2818,500600,27,304.6870085713831
26,163,500700,26163500700,5007,Census Tract 5007,G5020,S,1219622,0,42.4296143,-82.9473354,1400000US26163500700,"Census Tract 5007, Wayne County, Michigan",163,36059,26,4943,500700,173,304.3733595721078
