STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
48,439,100900,48439100900,1009,Census Tract 1009,G5020,S,1570223,0,32.7801213,-97.3473996,1400000US48439100900,"Census Tract 1009, Tarrant County, Texas",439,33750,48,1999,100900,1263,308.51996571521613
48,439,101201,48439101201,1012.01,Census Tract 1012.01,G5020,S,17478054,532516,32.7794896,-97.2457631,1400000US48439101201,"Census Tract 1012.01, Tarrant County, Texas",439,56941,48,1933,101201,1474,305.5404554976672
48,439,101202,48439101202,1012.02,Census Tract 1012.02,G5020,S,5470894,25964,32.7677796,-97.2931153,1400000US48439101202,"Census Tract 1012.02, Tarrant County, Texas",439,42450,48,4856,101202,3129,307.43866631845503
48,439,101301,48439101301,1013.01,Census Tract 1013.01,G5020,S,3306869,0,32.7415251,-97.2160427,1400000US48439101301,"Census Tract 1013.01, Tarrant County, Texas",439,42255,48,5288,101301,3348,306.5991540853887
48,439,101401,48439101401,1014.01,Census Tract 1014.01,G5020,S,3859420,47192,32.7554223,-97.2482006,1400000US48439101401,"Census Tract 1014.01, Tarrant County, Texas",439,60200,48,5228,101401,3161,305.61541472931555
48,439,101403,48439101403,1014.03,Census Tract 1014.03,G5020,S,2826279,0,32.7385747,-97.2443886,1400000US48439101403,"Census Tract 1014.03, Tarrant County, Texas",439,32278,48,5034,101403,2566,306.761073882496
48,439,101500,48439101500,1015,Census Tract 1015,G5020,S,4040132,0,32.7461281,-97.2764165,1400000US48439101500,"Census Tract 1015, Tarrant County, Texas",439,31503,48,3591,101500,2028,306.6679398781288
48,439,101700,48439101700,1017,Census Tract 1017,G5020,S,3129307,86427,32.7547953,-97.3132291,1400000US48439101700,"Census Tract 1017, Tarrant County, Texas",439,13947,48,2984,101700,945,307.79315452717435
48,439,101402,48439101402,1014.02,Census Tract 1014.02,G5020,S,2132953,0,32.7389672,-97.2615276,1400000US48439101402,"Census Tract 1014.02, Tarrant County, Texas",439,33871,48,3399,101402,1855,307.09976965403
48,439,100102,48439100102,1001.02,Census Tract 1001.02,G5020,S,2841943,0,32.7833757,-97.3120553,1400000US48439100102,"Census Tract 1001.02, Tarrant County, Texas",439,53583,48,4878,100102,3817,306.2056898902001
48,439,100201,48439100201,1002.01,Census Tract 1002.01,G5020,S,2089330,0,32.8029720,-97.3317376,1400000US48439100201,"Census Tract 1002.01, Tarrant County, Texas",439,36977,48,4949,100201,3006,308.5516629815816
48,439,100202,48439100202,1002.02,Census Tract 1002.02,G5020,S,5812673,0,32.7958920,-97.3383234,1400000US48439100202,"Census Tract 1002.02, Tarrant County, Texas",439,44356,48,5186,100202,3566,308.5899078918466
48,439,100300,48439100300,1003,Census Tract 1003,G5020,S,8809405,97456,32.8166842,-97.3596329,1400000US48439100300,"Census Tract 1003, Tarrant County, Texas",439,34470,48,5042,100300,3676,308.8801981464416
48,439,100400,48439100400,1004,Census Tract 1004,G5020,S,2432308,0,32.7883424,-97.3650430,1400000US48439100400,"Census Tract 1004, Tarrant County, Texas",439,31974,48,6161,100400,4301,308.7253126587627
48,439,100501,48439100501,1005.01,Census Tract 1005.01,G5020,S,6738273,0,32.8116044,-97.3849080,1400000US48439100501,"Census Tract 1005.01, Tarrant County, Texas",439,36296,48,11119,100501,6590,308.26391477852917
48,439,100502,48439100502,1005.02,Census Tract 1005.02,G5020,S,3869089,0,32.7931053,-97.3862481,1400000US48439100502,"Census Tract 1005.02, Tarrant County, Texas",439,44767,48,7763,100502,4463,308.4784195221496
48,439,102000,48439102000,1020,Census Tract 1020,G5020,S,5104062,110352,32.7496910,-97.3574318,1400000US48439102000,"Census Tract 1020, Tarrant County, Texas",439,85000,48,2980,102000,2483,308.2606287531883
48,439,102100,48439102100,1021,Census Tract 1021,G5020,S,3681887,143,32.7624384,-97.3703727,1400000US48439102100,"Census Tract 1021, Tarrant County, Texas",439,61912,48,5518,102100,4772,306.2179346805363
48,439,102202,48439102202,1022.02,Census Tract 1022.02,G5020,S,1897650,0,32.7394466,-97.3951741,1400000US48439102202,"Census Tract 1022.02, Tarrant County, Texas",439,95000,48,2905,102202,2693,307.6842708169844
48,439,111005,48439111005,1110.05,Census Tract 1110.05,G5020,S,7471609,0,32.6239641,-97.3384441,1400000US48439111005,"Census Tract 1110.05, Tarrant County, Texas",439,43750,48,10063,111005,4818,307.89755164721964
48,439,111003,48439111003,1110.03,Census Tract 1110.03,G5020,S,3381833,0,32.6556171,-97.3405143,1400000US48439111003,"Census Tract 1110.03, Tarrant County, Texas",439,74265,48,2976,111003,2248,307.68317050730593
48,439,111008,48439111008,1110.08,Census Tract 1110.08,G5020,S,15061809,50184,32.5838824,-97.3737857,1400000US48439111008,"Census Tract 1110.08, Tarrant County, Texas",439,67768,48,9026,111008,6325,307.0577585721594
48,439,100602,48439100602,1006.02,Census Tract 1006.02,G5020,S,13067776,3138119,32.7753980,-97.4356098,1400000US48439100602,"Census Tract 1006.02, Tarrant County, Texas",439,52639,48,3872,100602,2785,308.74495634738764
48,439,123500,48439123500,1235,Census Tract 1235,G5020,S,2405877,0,32.7253306,-97.3172389,1400000US48439123500,"Census Tract 1235, Tarrant County, Texas",439,31121,48,3113,123500,1115,307.4485877846358
48,439,123400,48439123400,1234,Census Tract 1234,G5020,S,1808238,0,32.7353625,-97.3379474,1400000US48439123400,"Census Tract 1234, Tarrant County, Texas",439,41125,48,2082,123400,1653,308.856213995262
48,439,114206,48439114206,1142.06,Census Tract 1142.06,G5020,S,19048194,34435,32.8419898,-97.5114725,1400000US48439114206,"Census Tract 1142.06, Tarrant County, Texas",439,94018,48,4928,114206,4513,308.41498098084503
48,439,113812,48439113812,1138.12,Census Tract 1138.12,G5020,S,4436795,0,32.9033729,-97.2470293,1400000US48439113812,"Census Tract 1138.12, Tarrant County, Texas",439,93750,48,5635,113812,4970,307.8030484412941
48,439,113921,48439113921,1139.21,Census Tract 1139.21,G5020,S,14020085,26117,32.9157282,-97.2698326,1400000US48439113921,"Census Tract 1139.21, Tarrant County, Texas",439,107797,48,25508,113921,19731,308.01832605723484
48,439,113928,48439113928,1139.28,Census Tract 1139.28,G5020,S,8406483,47260,32.9673194,-97.2606129,1400000US48439113928,"Census Tract 1139.28, Tarrant County, Texas",439,88769,48,9825,113928,7417,308.3558893080131
48,439,113923,48439113923,1139.23,Census Tract 1139.23,G5020,S,3830371,42568,32.8831154,-97.3101953,1400000US48439113923,"Census Tract 1139.23, Tarrant County, Texas",439,74977,48,3884,113923,2377,307.6842708169844
48,439,111016,48439111016,1110.16,Census Tract 1110.16,G5020,S,7836378,0,32.5632941,-97.3352746,1400000US48439111016,"Census Tract 1110.16, Tarrant County, Texas",439,89641,48,10475,111016,9023,308.2266682232444
48,439,111015,48439111015,1110.15,Census Tract 1110.15,G5020,S,3394532,0,32.5698969,-97.3522756,1400000US48439111015,"Census Tract 1110.15, Tarrant County, Texas",439,51806,48,2317,111015,2067,308.34494341795863
48,439,113922,48439113922,1139.22,Census Tract 1139.22,G5020,S,14420966,61289,32.9182367,-97.3012860,1400000US48439113922,"Census Tract 1139.22, Tarrant County, Texas",439,96451,48,20322,113922,13834,308.3011505127138
48,439,123300,48439123300,1233,Census Tract 1233,G5020,S,4506980,99389,32.7478282,-97.3382653,1400000US48439123300,"Census Tract 1233, Tarrant County, Texas",439,71532,48,4982,123300,3656,308.7493212043389
48,439,114207,48439114207,1142.07,Census Tract 1142.07,G5020,S,37925754,279789,32.7875603,-97.5238220,1400000US48439114207,"Census Tract 1142.07, Tarrant County, Texas",439,87406,48,6075,114207,5330,307.6270421204866
48,439,123100,48439123100,1231,Census Tract 1231,G5020,S,3956489,0,32.7385946,-97.3087015,1400000US48439123100,"Census Tract 1231, Tarrant County, Texas",439,22935,48,3223,123100,1345,307.54996289419677
