STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
18,97,340114,18097340114,3401.14,Census Tract 3401.14,G5020,S,3898422,4453,39.8047322,-86.3185815,1400000US18097340114,"Census Tract 3401.14, Marion County, Indiana",97,71685,18,4134,340114,3230,299.7456995819204
18,97,310204,18097310204,3102.04,Census Tract 3102.04,G5020,S,5585719,0,39.8755603,-86.2213039,1400000US18097310204,"Census Tract 3102.04, Marion County, Indiana",97,59738,18,5886,310204,1538,300.16390710383456
18,97,310312,18097310312,3103.12,Census Tract 3103.12,G5020,S,3588321,0,39.8464030,-86.2459123,1400000US18097310312,"Census Tract 3103.12, Marion County, Indiana",97,42743,18,5892,310312,1335,300.2422313057684
18,97,360900,18097360900,3609,Census Tract 3609,G5020,S,2651086,0,39.7889212,-86.0737963,1400000US18097360900,"Census Tract 3609, Marion County, Indiana",97,31151,18,5283,360900,3700,301.32185444775905
18,97,361000,18097361000,3610,Census Tract 3610,G5020,S,1190285,0,39.7782774,-86.0736253,1400000US18097361000,"Census Tract 3610, Marion County, Indiana",97,75069,18,2196,361000,2116,300.28546300133615
18,97,361200,18097361200,3612,Census Tract 3612,G5020,S,2352524,0,39.7612766,-86.0734444,1400000US18097361200,"Census Tract 3612, Marion County, Indiana",97,40139,18,3442,361200,2959,300.284294782446
18,97,361300,18097361300,3613,Census Tract 3613,G5020,S,5231627,0,39.7666982,-86.0358400,1400000US18097361300,"Census Tract 3613, Marion County, Indiana",97,44087,18,2455,361300,2199,299.1834369277811
18,97,361600,18097361600,3616,Census Tract 3616,G5020,S,25663926,116854,39.7450493,-85.9830575,1400000US18097361600,"Census Tract 3616, Marion County, Indiana",97,73578,18,8621,361600,5669,297.7576184334001
18,97,310203,18097310203,3102.03,Census Tract 3102.03,G5020,S,3901557,5301,39.8748335,-86.2553599,1400000US18097310203,"Census Tract 3102.03, Marion County, Indiana",97,50625,18,6120,310203,2339,300.95995807909867
18,97,340201,18097340201,3402.01,Census Tract 3402.01,G5020,S,1953024,0,39.8164722,-86.2630240,1400000US18097340201,"Census Tract 3402.01, Marion County, Indiana",97,45873,18,3825,340201,1978,300.8181511219594
