STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
39,49,8825,39049008825,88.25,Census Tract 88.25,G5020,S,4390767,0,39.8848698,-82.9772148,1400000US39049008825,"Census Tract 88.25, Franklin County, Ohio",49,55378,39,6976,8825,6177,302.1528896098524
39,49,8730,39049008730,87.30,Census Tract 87.30,G5020,S,4662721,93441,39.9308027,-82.9428093,1400000US39049008730,"Census Tract 87.30, Franklin County, Ohio",49,26458,39,2070,8730,611,303.13813420296225
39,49,6822,39049006822,68.22,Census Tract 68.22,G5020,S,1151568,0,40.0732599,-83.0099114,1400000US39049006822,"Census Tract 68.22, Franklin County, Ohio",49,74848,39,1946,6822,1836,302.18739288491236
39,49,7550,39049007550,75.50,Census Tract 75.50,G5020,S,6076353,68962,40.0132294,-82.9228092,1400000US39049007550,"Census Tract 75.50, Franklin County, Ohio",49,48301,39,3050,7550,818,301.6688119647526
39,49,8720,39049008720,87.20,Census Tract 87.20,G5020,S,2846001,986,39.9252119,-82.9684863,1400000US39049008720,"Census Tract 87.20, Franklin County, Ohio",49,36836,39,3076,8720,998,303.35360005933586
39,49,9323,39049009323,93.23,Census Tract 93.23,G5020,S,1104199,1896,39.9407260,-82.8843405,1400000US39049009323,"Census Tract 93.23, Franklin County, Ohio",49,31629,39,4131,9323,553,303.2020153694402
39,49,9373,39049009373,93.73,Census Tract 93.73,G5020,S,3141563,40574,39.9157080,-82.8493515,1400000US39049009373,"Census Tract 93.73, Franklin County, Ohio",49,48774,39,6135,9373,1646,301.90648175484523
39,49,9740,39049009740,97.40,Census Tract 97.40,G5020,S,39410395,706760,39.8410003,-83.0427268,1400000US39049009740,"Census Tract 97.40, Franklin County, Ohio",49,92067,39,15507,9740,14195,296.7724770432024
39,49,110,39049000110,1.10,Census Tract 1.10,G5020,S,1960372,17783,40.0589918,-83.0127611,1400000US39049000110,"Census Tract 1.10, Franklin County, Ohio",49,79657,39,3634,110,3416,302.60869376754084
39,49,210,39049000210,2.10,Census Tract 2.10,G5020,S,1706669,7613,40.0438151,-83.0050977,1400000US39049000210,"Census Tract 2.10, Franklin County, Ohio",49,83977,39,3531,210,3034,302.1218282923127
