STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
37,67,3906,37067003906,39.06,Census Tract 39.06,G5020,S,4304820,302,36.1013163,-80.3226020,1400000US37067003906,"Census Tract 39.06, Forsyth County, North Carolina",67,116071,37,3534,3906,3312,301.9917447470621
37,67,3701,37067003701,37.01,Census Tract 37.01,G5020,S,5373073,10389,36.0561976,-80.2695664,1400000US37067003701,"Census Tract 37.01, Forsyth County, North Carolina",67,32305,37,5492,3701,2856,302.63046541805306
37,67,3805,37067003805,38.05,Census Tract 38.05,G5020,S,7223414,61317,36.0643272,-80.3252240,1400000US37067003805,"Census Tract 38.05, Forsyth County, North Carolina",67,35773,37,6223,3805,3361,304.00794059376216
37,67,2903,37067002903,29.03,Census Tract 29.03,G5020,S,12468542,34524,36.1685139,-80.2018395,1400000US37067002903,"Census Tract 29.03, Forsyth County, North Carolina",67,33610,37,3765,2903,2809,299.489600056443
37,67,3003,37067003003,30.03,Census Tract 30.03,G5020,S,16054425,211191,36.1327752,-80.1526398,1400000US37067003003,"Census Tract 30.03, Forsyth County, North Carolina",67,46895,37,3063,3003,2296,299.25180333244447
37,67,3004,37067003004,30.04,Census Tract 30.04,G5020,S,8261549,174669,36.1208277,-80.1265259,1400000US37067003004,"Census Tract 30.04, Forsyth County, North Carolina",67,58467,37,3784,3004,3182,300.70528351287925
37,67,3309,37067003309,33.09,Census Tract 33.09,G5020,S,13768453,1059099,36.0912432,-80.1698758,1400000US37067003309,"Census Tract 33.09, Forsyth County, North Carolina",67,39672,37,5268,3309,2251,299.9239391172068
37,67,3403,37067003403,34.03,Census Tract 34.03,G5020,S,7602654,15673,36.0576259,-80.1859501,1400000US37067003403,"Census Tract 34.03, Forsyth County, North Carolina",67,27942,37,3272,3403,1743,300.4150644998409
37,67,3404,37067003404,34.04,Census Tract 34.04,G5020,S,4648103,3062,36.0683381,-80.1940192,1400000US37067003404,"Census Tract 34.04, Forsyth County, North Carolina",67,25923,37,4109,3404,1695,301.2164134672223
37,67,3806,37067003806,38.06,Census Tract 38.06,G5020,S,7332540,20489,36.0433639,-80.3451379,1400000US37067003806,"Census Tract 38.06, Forsyth County, North Carolina",67,62356,37,3287,3806,2365,300.7692936214059
37,67,2809,37067002809,28.09,Census Tract 28.09,G5020,S,21009545,156611,36.2232931,-80.3397613,1400000US37067002809,"Census Tract 28.09, Forsyth County, North Carolina",67,64770,37,2405,2809,1880,300.59813574601054
37,67,3312,37067003312,33.12,Census Tract 33.12,G5020,S,20742572,3998,36.0598100,-80.0900864,1400000US37067003312,"Census Tract 33.12, Forsyth County, North Carolina",67,58079,37,2895,3312,2492,304.5652534150446
