STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
39,35,119501,39035119501,1195.01,Census Tract 1195.01,G5020,S,494679,0,41.4829824,-81.5884397,1400000US39035119501,"Census Tract 1195.01, Cuyahoga County, Ohio",35,32462,39,2367,119501,878,301.4353034171098
39,35,119900,39035119900,1199,Census Tract 1199,G5020,S,571975,0,41.4678588,-81.5803907,1400000US39035119900,"Census Tract 1199, Cuyahoga County, Ohio",35,20204,39,1846,119900,25,301.53246071899457
39,35,120500,39035120500,1205,Census Tract 1205,G5020,S,735870,0,41.4645475,-81.6112258,1400000US39035120500,"Census Tract 1205, Cuyahoga County, Ohio",35,21203,39,2296,120500,26,300.8739639685254
39,35,120701,39035120701,1207.01,Census Tract 1207.01,G5020,S,615648,0,41.4636209,-81.5925242,1400000US39035120701,"Census Tract 1207.01, Cuyahoga County, Ohio",35,21028,39,1241,120701,40,300.6062916555492
39,35,120802,39035120802,1208.02,Census Tract 1208.02,G5020,S,637566,0,41.4586678,-81.5816210,1400000US39035120802,"Census Tract 1208.02, Cuyahoga County, Ohio",35,28165,39,2333,120802,27,300.6668610707041
39,35,122300,39035122300,1223,Census Tract 1223,G5020,S,1541653,0,41.4314429,-81.5591156,1400000US39035122300,"Census Tract 1223, Cuyahoga County, Ohio",35,25469,39,1637,122300,61,300.32167213318314
39,35,123200,39035123200,1232,Census Tract 1232,G5020,S,1425415,0,41.4649201,-81.7934531,1400000US39035123200,"Census Tract 1232, Cuyahoga County, Ohio",35,55156,39,2989,123200,2635,301.5220547402558
39,35,123800,39035123800,1238,Census Tract 1238,G5020,S,1325018,0,41.4267427,-81.8223499,1400000US39035123800,"Census Tract 1238, Cuyahoga County, Ohio",35,15370,39,2509,123800,965,302.73583119921415
39,35,124201,39035124201,1242.01,Census Tract 1242.01,G5020,S,1584069,0,41.4449878,-81.7964545,1400000US39035124201,"Census Tract 1242.01, Cuyahoga County, Ohio",35,40400,39,2582,124201,2043,302.75643562306465
39,35,118900,39035118900,1189,Census Tract 1189,G5020,S,863294,0,41.5067813,-81.6221376,1400000US39035118900,"Census Tract 1189, Cuyahoga County, Ohio",35,30921,39,1404,118900,188,301.8949551348326
39,35,101102,39035101102,1011.02,Census Tract 1011.02,G5020,S,1324748,943961,41.4898253,-81.7613997,1400000US39035101102,"Census Tract 1011.02, Cuyahoga County, Ohio",35,46127,39,4777,101102,3203,297.48759261203446
39,35,101200,39035101200,1012,Census Tract 1012,G5020,S,1298153,1252273,41.4913443,-81.7378048,1400000US39035101200,"Census Tract 1012, Cuyahoga County, Ohio",35,17782,39,2425,101200,1509,296.29851272933195
39,35,101800,39035101800,1018,Census Tract 1018,G5020,S,746636,0,41.4761994,-81.7389502,1400000US39035101800,"Census Tract 1018, Cuyahoga County, Ohio",35,18082,39,2454,101800,1445,302.4079825843116
39,35,102900,39035102900,1029,Census Tract 1029,G5020,S,514701,0,41.4668906,-81.7088255,1400000US39035102900,"Census Tract 1029, Cuyahoga County, Ohio",35,23804,39,1821,102900,1177,304.06344515185765
39,35,103500,39035103500,1035,Census Tract 1035,G5020,S,827823,0,41.4797256,-81.7201684,1400000US39035103500,"Census Tract 1035, Cuyahoga County, Ohio",35,49598,39,1726,103500,1330,302.8959964179839
39,35,117202,39035117202,1172.02,Census Tract 1172.02,G5020,S,1664073,0,41.5705659,-81.5658169,1400000US39035117202,"Census Tract 1172.02, Cuyahoga County, Ohio",35,27594,39,1839,117202,265,303.67325228673457
39,35,117300,39035117300,1173,Census Tract 1173,G5020,S,1392876,0,41.5546331,-81.5835450,1400000US39035117300,"Census Tract 1173, Cuyahoga County, Ohio",35,24384,39,2420,117300,275,302.7312519667414
39,35,117900,39035117900,1179,Census Tract 1179,G5020,S,1191228,0,41.5530919,-81.5584940,1400000US39035117900,"Census Tract 1179, Cuyahoga County, Ohio",35,20382,39,2273,117900,65,303.0685114866495
39,35,103300,39035103300,1033,Census Tract 1033,G5020,S,499678,69936,41.4952357,-81.7080838,1400000US39035103300,"Census Tract 1033, Cuyahoga County, Ohio",35,13043,39,2520,103300,634,301.5382414315874
39,35,112301,39035112301,1123.01,Census Tract 1123.01,G5020,S,671706,0,41.5087703,-81.6479207,1400000US39035112301,"Census Tract 1123.01, Cuyahoga County, Ohio",35,9724,39,1480,112301,192,303.21912075155024
39,35,107000,39035107000,1070,Census Tract 1070,G5020,S,2859486,67263,41.4273172,-81.6786668,1400000US39035107000,"Census Tract 1070, Cuyahoga County, Ohio",35,58403,39,1683,107000,1477,300.75067601547596
39,35,103900,39035103900,1039,Census Tract 1039,G5020,S,993343,0,41.4772223,-81.7040293,1400000US39035103900,"Census Tract 1039, Cuyahoga County, Ohio",35,27220,39,2200,103900,1253,303.0365402759094
39,35,104300,39035104300,1043,Census Tract 1043,G5020,S,478370,0,41.4800390,-81.6857066,1400000US39035104300,"Census Tract 1043, Cuyahoga County, Ohio",35,77622,39,2059,104300,1672,303.90819630751776
39,35,105100,39035105100,1051,Census Tract 1051,G5020,S,2384879,17552,41.4543997,-81.7341726,1400000US39035105100,"Census Tract 1051, Cuyahoga County, Ohio",35,30565,39,4036,105100,3128,301.68497904724654
39,35,117102,39035117102,1171.02,Census Tract 1171.02,G5020,S,1002419,0,41.5628388,-81.5839637,1400000US39035117102,"Census Tract 1171.02, Cuyahoga County, Ohio",35,22000,39,1310,117102,21,301.30679708753814
39,35,113101,39035113101,1131.01,Census Tract 1131.01,G5020,S,1779665,0,41.5010559,-81.6361987,1400000US39035113101,"Census Tract 1131.01, Cuyahoga County, Ohio",35,10423,39,694,113101,57,303.20657703774225
39,35,101901,39035101901,1019.01,Census Tract 1019.01,G5020,S,506548,0,41.4771091,-81.7327913,1400000US39035101901,"Census Tract 1019.01, Cuyahoga County, Ohio",35,39286,39,1866,101901,1192,303.1757824860158
39,35,121403,39035121403,1214.03,Census Tract 1214.03,G5020,S,1018584,0,41.4427627,-81.5914201,1400000US39035121403,"Census Tract 1214.03, Cuyahoga County, Ohio",35,23561,39,2308,121403,40,300.66569656236453
39,35,101501,39035101501,1015.01,Census Tract 1015.01,G5020,S,507349,0,41.4742053,-81.7565044,1400000US39035101501,"Census Tract 1015.01, Cuyahoga County, Ohio",35,24693,39,2615,101501,1356,302.939433689031
39,35,980500,39035980500,9805,Census Tract 9805,G5020,S,7923031,0,41.4056422,-81.8526903,1400000US39035980500,"Census Tract 9805, Cuyahoga County, Ohio",35,-666666666,39,0,980500,0,303.0331142944071
39,35,111202,39035111202,1112.02,Census Tract 1112.02,G5020,S,2894883,1243086,41.5323343,-81.6451765,1400000US39035111202,"Census Tract 1112.02, Cuyahoga County, Ohio",35,25656,39,1057,111202,335,300.1381775170276
39,35,108201,39035108201,1082.01,Census Tract 1082.01,G5020,S,2073406,1297589,41.5247940,-81.6591929,1400000US39035108201,"Census Tract 1082.01, Cuyahoga County, Ohio",35,35000,39,1527,108201,897,303.920668748651
39,35,196400,39035196400,1964,Census Tract 1964,G5020,S,1289857,0,41.4432242,-81.7736744,1400000US39035196400,"Census Tract 1964, Cuyahoga County, Ohio",35,21188,39,3220,196400,778,302.11837654505314
39,35,109701,39035109701,1097.01,Census Tract 1097.01,G5020,S,763769,0,41.4891681,-81.6632032,1400000US39035109701,"Census Tract 1097.01, Cuyahoga County, Ohio",35,9420,39,2406,109701,364,305.1941657090946
39,35,110901,39035110901,1109.01,Census Tract 1109.01,G5020,S,3330260,84637,41.4585058,-81.6684510,1400000US39035110901,"Census Tract 1109.01, Cuyahoga County, Ohio",35,26645,39,2980,110901,1341,303.37068434650183
39,35,107802,39035107802,1078.02,Census Tract 1078.02,G5020,S,1530722,0,41.5062429,-81.6796250,1400000US39035107802,"Census Tract 1078.02, Cuyahoga County, Ohio",35,11333,39,4325,107802,1931,305.49792135922894
39,35,107101,39035107101,1071.01,Census Tract 1071.01,G5020,S,4345580,3238870,41.5201258,-81.6780833,1400000US39035107101,"Census Tract 1071.01, Cuyahoga County, Ohio",35,78750,39,4610,107101,2624,301.30332204545715
39,35,108301,39035108301,1083.01,Census Tract 1083.01,G5020,S,1370770,0,41.5077952,-81.6611445,1400000US39035108301,"Census Tract 1083.01, Cuyahoga County, Ohio",35,30188,39,1447,108301,397,306.1678348273599
39,35,108701,39035108701,1087.01,Census Tract 1087.01,G5020,S,1456360,0,41.4990048,-81.6600921,1400000US39035108701,"Census Tract 1087.01, Cuyahoga County, Ohio",35,10775,39,4587,108701,191,304.4343462567845
39,35,113801,39035113801,1138.01,Census Tract 1138.01,G5020,S,1481030,0,41.4894985,-81.6455445,1400000US39035113801,"Census Tract 1138.01, Cuyahoga County, Ohio",35,16042,39,1851,113801,70,302.9188600604304
39,35,196500,39035196500,1965,Census Tract 1965,G5020,S,780030,0,41.4967840,-81.6348093,1400000US39035196500,"Census Tract 1965, Cuyahoga County, Ohio",35,25625,39,1501,196500,11,301.18163250337966
39,35,110801,39035110801,1108.01,Census Tract 1108.01,G5020,S,739055,0,41.4685324,-81.6563862,1400000US39035110801,"Census Tract 1108.01, Cuyahoga County, Ohio",35,25286,39,1174,110801,534,303.21341922235393
39,35,118101,39035118101,1181.01,Census Tract 1181.01,G5020,S,622706,0,41.5254085,-81.6204840,1400000US39035118101,"Census Tract 1181.01, Cuyahoga County, Ohio",35,28015,39,1960,118101,95,301.2778353470883
39,35,118301,39035118301,1183.01,Census Tract 1183.01,G5020,S,932786,0,41.5184721,-81.6120068,1400000US39035118301,"Census Tract 1183.01, Cuyahoga County, Ohio",35,23140,39,2492,118301,145,301.36354195872593
39,35,114501,39035114501,1145.01,Census Tract 1145.01,G5020,S,3143860,0,41.4753062,-81.6258516,1400000US39035114501,"Census Tract 1145.01, Cuyahoga County, Ohio",35,16735,39,777,114501,29,301.2430720845797
39,35,101603,39035101603,1016.03,Census Tract 1016.03,G5020,S,618190,0,41.4713416,-81.7522313,1400000US39035101603,"Census Tract 1016.03, Cuyahoga County, Ohio",35,28856,39,2892,101603,1463,302.6969022540169
39,35,110501,39035110501,1105.01,Census Tract 1105.01,G5020,S,1209121,0,41.4777562,-81.6573564,1400000US39035110501,"Census Tract 1105.01, Cuyahoga County, Ohio",35,14868,39,768,110501,290,303.62552780820727
39,35,127501,39035127501,1275.01,Census Tract 1275.01,G5020,S,2208066,0,41.4529214,-81.6165876,1400000US39035127501,"Census Tract 1275.01, Cuyahoga County, Ohio",35,25721,39,3009,127501,186,301.379749884316
39,35,109301,39035109301,1093.01,Census Tract 1093.01,G5020,S,762869,0,41.4947585,-81.6700295,1400000US39035109301,"Census Tract 1093.01, Cuyahoga County, Ohio",35,10543,39,1070,109301,99,304.5167435875592
