STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
24,510,250600,24510250600,2506,Census Tract 2506,G5020,S,5673861,9589221,39.2368421,-76.5748320,1400000US24510250600,"Census Tract 2506, Baltimore city, Maryland",510,-666666666,24,0,250600,0,308.91071697389884
24,510,260101,24510260101,2601.01,Census Tract 2601.01,G5020,S,1635744,0,39.3438880,-76.5353622,1400000US24510260101,"Census Tract 2601.01, Baltimore city, Maryland",510,50981,24,4725,260101,1378,305.9683510521887
24,510,260102,24510260102,2601.02,Census Tract 2601.02,G5020,S,1451520,0,39.3349700,-76.5404207,1400000US24510260102,"Census Tract 2601.02, Baltimore city, Maryland",510,52560,24,4742,260102,550,306.9615228768382
24,510,260201,24510260201,2602.01,Census Tract 2602.01,G5020,S,1635880,0,39.3296442,-76.5501117,1400000US24510260201,"Census Tract 2602.01, Baltimore city, Maryland",510,34417,24,5259,260201,704,306.29694061657284
24,510,280401,24510280401,2804.01,Census Tract 2804.01,G5020,S,1648770,0,39.2970445,-76.7021982,1400000US24510280401,"Census Tract 2804.01, Baltimore city, Maryland",510,51309,24,3606,280401,581,302.527302170787
24,510,280403,24510280403,2804.03,Census Tract 2804.03,G5020,S,1831350,0,39.2859905,-76.7033384,1400000US24510280403,"Census Tract 2804.03, Baltimore city, Maryland",510,60061,24,5431,280403,1595,303.60506879956523
24,510,280404,24510280404,2804.04,Census Tract 2804.04,G5020,S,848953,0,39.2878046,-76.6917566,1400000US24510280404,"Census Tract 2804.04, Baltimore city, Maryland",510,39479,24,2519,280404,106,305.0538077024071
24,510,80101,24510080101,801.01,Census Tract 801.01,G5020,S,2323952,1899,39.3228490,-76.5790240,1400000US24510080101,"Census Tract 801.01, Baltimore city, Maryland",510,60511,24,3993,80101,1126,305.2188523926271
24,510,80102,24510080102,801.02,Census Tract 801.02,G5020,S,365634,0,39.3170456,-76.5758920,1400000US24510080102,"Census Tract 801.02, Baltimore city, Maryland",510,34167,24,2181,80102,28,308.72312984156906
24,510,80200,24510080200,802,Census Tract 802,G5020,S,856269,0,39.3119650,-76.5816166,1400000US24510080200,"Census Tract 802, Baltimore city, Maryland",510,28958,24,1539,80200,56,307.5136093646643
24,510,80302,24510080302,803.02,Census Tract 803.02,G5020,S,439533,0,39.3059215,-76.5764340,1400000US24510080302,"Census Tract 803.02, Baltimore city, Maryland",510,33429,24,3002,80302,0,309.27420729999585
24,510,80400,24510080400,804,Census Tract 804,G5020,S,250976,0,39.3056714,-76.5861659,1400000US24510080400,"Census Tract 804, Baltimore city, Maryland",510,23472,24,1214,80400,229,310.81905260515083
24,510,80500,24510080500,805,Census Tract 805,G5020,S,348376,0,39.3141597,-76.5938464,1400000US24510080500,"Census Tract 805, Baltimore city, Maryland",510,29583,24,1683,80500,7,311.13012501717026
24,510,80600,24510080600,806,Census Tract 806,G5020,S,336416,0,39.3104188,-76.5934776,1400000US24510080600,"Census Tract 806, Baltimore city, Maryland",510,34881,24,2418,80600,129,310.8448245643876
24,510,90100,24510090100,901,Census Tract 901,G5020,S,657875,0,39.3369651,-76.6036954,1400000US24510090100,"Census Tract 901, Baltimore city, Maryland",510,44904,24,4057,90100,543,306.40590978053706
24,510,120202,24510120202,1202.02,Census Tract 1202.02,G5020,S,981794,0,39.3286922,-76.6194426,1400000US24510120202,"Census Tract 1202.02, Baltimore city, Maryland",510,36552,24,6030,120202,3478,305.70597725372727
24,510,272005,24510272005,2720.05,Census Tract 2720.05,G5020,S,929317,0,39.3686925,-76.7009959,1400000US24510272005,"Census Tract 2720.05, Baltimore city, Maryland",510,60250,24,3440,272005,3029,304.20831924383396
24,510,120201,24510120201,1202.01,Census Tract 1202.01,G5020,S,348020,0,39.3279849,-76.6118803,1400000US24510120201,"Census Tract 1202.01, Baltimore city, Maryland",510,73625,24,1986,120201,1400,306.7976434922206
24,510,272004,24510272004,2720.04,Census Tract 2720.04,G5020,S,708924,0,39.3686120,-76.6890444,1400000US24510272004,"Census Tract 2720.04, Baltimore city, Maryland",510,38125,24,3811,272004,2917,303.46631250901817
24,510,272006,24510272006,2720.06,Census Tract 2720.06,G5020,S,736857,0,39.3566466,-76.6965335,1400000US24510272006,"Census Tract 2720.06, Baltimore city, Maryland",510,30304,24,3513,272006,1664,304.682501247739
24,510,280500,24510280500,2805,Census Tract 2805,G5020,S,924142,0,39.2951234,-76.6029377,1400000US24510280500,"Census Tract 2805, Baltimore city, Maryland",510,15000,24,2257,280500,232,310.824422181528
24,510,260202,24510260202,2602.02,Census Tract 2602.02,G5020,S,1019290,1618,39.3248936,-76.5578044,1400000US24510260202,"Census Tract 2602.02, Baltimore city, Maryland",510,38347,24,5785,260202,280,307.3096168027239
24,510,260203,24510260203,2602.03,Census Tract 2602.03,G5020,S,890682,0,39.3225998,-76.5437977,1400000US24510260203,"Census Tract 2602.03, Baltimore city, Maryland",510,37500,24,3041,260203,121,306.53255151969336
24,510,260301,24510260301,2603.01,Census Tract 2603.01,G5020,S,607368,0,39.3221262,-76.5666573,1400000US24510260301,"Census Tract 2603.01, Baltimore city, Maryland",510,37409,24,4649,260301,296,309.024009399275
24,510,260302,24510260302,2603.02,Census Tract 2603.02,G5020,S,896758,0,39.3170682,-76.5644278,1400000US24510260302,"Census Tract 2603.02, Baltimore city, Maryland",510,31097,24,6557,260302,463,309.2089849958579
24,510,260303,24510260303,2603.03,Census Tract 2603.03,G5020,S,1218969,0,39.3125926,-76.5604712,1400000US24510260303,"Census Tract 2603.03, Baltimore city, Maryland",510,17898,24,947,260303,278,307.532338236254
24,510,260401,24510260401,2604.01,Census Tract 2604.01,G5020,S,1341148,0,39.3062321,-76.5527959,1400000US24510260401,"Census Tract 2604.01, Baltimore city, Maryland",510,32105,24,3533,260401,2318,307.07544914418264
24,510,90200,24510090200,902,Census Tract 902,G5020,S,1737307,288605,39.3341698,-76.5855612,1400000US24510090200,"Census Tract 902, Baltimore city, Maryland",510,66552,24,3027,90200,524,305.46769095011376
24,510,90300,24510090300,903,Census Tract 903,G5020,S,794362,0,39.3312328,-76.6023790,1400000US24510090300,"Census Tract 903, Baltimore city, Maryland",510,40231,24,4558,90300,1089,307.46622403745937
24,510,90400,24510090400,904,Census Tract 904,G5020,S,352240,0,39.3227817,-76.6064912,1400000US24510090400,"Census Tract 904, Baltimore city, Maryland",510,31696,24,1756,90400,193,308.70566597070786
24,510,90500,24510090500,905,Census Tract 905,G5020,S,741595,0,39.3249389,-76.6012005,1400000US24510090500,"Census Tract 905, Baltimore city, Maryland",510,42347,24,1957,90500,334,307.78875698585995
24,510,90600,24510090600,906,Census Tract 906,G5020,S,397270,0,39.3254965,-76.5902057,1400000US24510090600,"Census Tract 906, Baltimore city, Maryland",510,46037,24,3260,90600,336,308.8453106319643
24,510,90700,24510090700,907,Census Tract 907,G5020,S,435082,0,39.3209223,-76.5956215,1400000US24510090700,"Census Tract 907, Baltimore city, Maryland",510,30242,24,3090,90700,95,309.26986017023927
24,510,260403,24510260403,2604.03,Census Tract 2604.03,G5020,S,1706885,0,39.3148057,-76.5350451,1400000US24510260403,"Census Tract 2604.03, Baltimore city, Maryland",510,31657,24,1840,260403,123,306.43480417202585
24,510,260402,24510260402,2604.02,Census Tract 2604.02,G5020,S,1338498,0,39.3168618,-76.5412760,1400000US24510260402,"Census Tract 2604.02, Baltimore city, Maryland",510,42231,24,2999,260402,107,305.93377141095124
24,510,260404,24510260404,2604.04,Census Tract 2604.04,G5020,S,4467270,0,39.3000661,-76.5528622,1400000US24510260404,"Census Tract 2604.04, Baltimore city, Maryland",510,35900,24,2277,260404,856,309.0196538383056
24,510,260501,24510260501,2605.01,Census Tract 2605.01,G5020,S,3217256,3813,39.2883470,-76.5423935,1400000US24510260501,"Census Tract 2605.01, Baltimore city, Maryland",510,53911,24,5785,260501,3745,308.4324843998813
24,510,90800,24510090800,908,Census Tract 908,G5020,S,846052,0,39.3155244,-76.6036910,1400000US24510090800,"Census Tract 908, Baltimore city, Maryland",510,34185,24,2797,90800,66,310.1601451685984
24,510,100200,24510100200,1002,Census Tract 1002,G5020,S,304691,0,39.2998552,-76.6022617,1400000US24510100200,"Census Tract 1002, Baltimore city, Maryland",510,14452,24,2837,100200,83,310.4027772345378
