STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
27,123,36000,27123036000,360,Census Tract 360,G5020,S,1419558,428361,44.9316885,-93.1116748,1400000US27123036000,"Census Tract 360, Ramsey County, Minnesota",123,77011,27,2413,36000,1728,305.42177154551376
27,123,36100,27123036100,361,Census Tract 361,G5020,S,4805914,811807,44.9348519,-93.0610942,1400000US27123036100,"Census Tract 361, Ramsey County, Minnesota",123,21429,27,1601,36100,332,307.2478031368365
27,123,35800,27123035800,358,Census Tract 358,G5020,S,946497,0,44.9414799,-93.1194245,1400000US27123035800,"Census Tract 358, Ramsey County, Minnesota",123,61538,27,2798,35800,2393,304.6746130380918
27,123,36400,27123036400,364,Census Tract 364,G5020,S,1296535,0,44.9270129,-93.1721143,1400000US27123036400,"Census Tract 364, Ramsey County, Minnesota",123,81343,27,3823,36400,3308,304.6599621776697
27,123,36600,27123036600,366,Census Tract 366,G5020,S,2077629,0,44.9228611,-93.1518461,1400000US27123036600,"Census Tract 366, Ramsey County, Minnesota",123,84010,27,4087,36600,3742,304.52915488252876
27,123,36700,27123036700,367,Census Tract 367,G5020,S,3003841,278057,44.9188205,-93.1403190,1400000US27123036700,"Census Tract 367, Ramsey County, Minnesota",123,60565,27,4578,36700,3428,304.6599621776697
27,123,36800,27123036800,368,Census Tract 368,G5020,S,1040535,0,44.9274047,-93.1322669,1400000US27123036800,"Census Tract 368, Ramsey County, Minnesota",123,58241,27,2631,36800,2074,305.19304347114127
27,123,36900,27123036900,369,Census Tract 369,G5020,S,1390127,82231,44.9287554,-93.1232707,1400000US27123036900,"Census Tract 369, Ramsey County, Minnesota",123,42457,27,1953,36900,1533,305.5762625174121
27,123,37000,27123037000,370,Census Tract 370,G5020,S,1581501,306059,44.9218828,-93.1080114,1400000US27123037000,"Census Tract 370, Ramsey County, Minnesota",123,74074,27,2748,37000,2391,302.73812075112926
27,123,37100,27123037100,371,Census Tract 371,G5020,S,2312691,182201,44.9334865,-93.0921746,1400000US27123037100,"Census Tract 371, Ramsey County, Minnesota",123,49438,27,4863,37100,2989,304.95714959380473
27,123,37200,27123037200,372,Census Tract 372,G5020,S,1997558,0,44.9239054,-93.0769472,1400000US27123037200,"Census Tract 372, Ramsey County, Minnesota",123,47429,27,6161,37200,3100,304.48627423760456
27,123,37402,27123037402,374.02,Census Tract 374.02,G5020,S,2127490,66736,44.9443564,-93.0243436,1400000US27123037402,"Census Tract 374.02, Ramsey County, Minnesota",123,53613,27,4107,37402,2399,303.32512096877855
27,123,34702,27123034702,347.02,Census Tract 347.02,G5020,S,1557740,642,44.9562948,-93.0103341,1400000US27123034702,"Census Tract 347.02, Ramsey County, Minnesota",123,42138,27,4157,34702,1755,305.16049418153335
27,123,32100,27123032100,321,Census Tract 321,G5020,S,982614,0,44.9636057,-93.1669001,1400000US27123032100,"Census Tract 321, Ramsey County, Minnesota",123,47054,27,3385,32100,2225,306.10323226090645
27,123,33800,27123033800,338,Census Tract 338,G5020,S,418529,0,44.9483983,-93.1396392,1400000US27123033800,"Census Tract 338, Ramsey County, Minnesota",123,53068,27,1964,33800,845,305.60311106673686
27,123,30704,27123030704,307.04,Census Tract 307.04,G5020,S,1309991,3840,44.9793298,-93.0367295,1400000US27123030704,"Census Tract 307.04, Ramsey County, Minnesota",123,53385,27,4433,30704,2072,304.86941805030824
27,123,36500,27123036500,365,Census Tract 365,G5020,S,1296628,0,44.9269807,-93.1619328,1400000US27123036500,"Census Tract 365, Ramsey County, Minnesota",123,79315,27,3788,36500,3495,305.08750802666725
27,123,33100,27123033100,331,Census Tract 331,G5020,S,850112,8839,44.9607065,-93.0716795,1400000US27123033100,"Census Tract 331, Ramsey County, Minnesota",123,40000,27,1613,33100,838,306.51256389982416
27,123,30300,27123030300,303,Census Tract 303,G5020,S,2743575,287953,44.9827640,-93.1355098,1400000US27123030300,"Census Tract 303, Ramsey County, Minnesota",123,82233,27,6099,30300,5090,304.9099172105344
27,123,30400,27123030400,304,Census Tract 304,G5020,S,2092121,4244,44.9854861,-93.1166713,1400000US27123030400,"Census Tract 304, Ramsey County, Minnesota",123,36875,27,7120,30400,2787,305.15488137716
27,123,37403,27123037403,374.03,Census Tract 374.03,G5020,S,5625123,25814,44.9262045,-93.0124962,1400000US27123037403,"Census Tract 374.03, Ramsey County, Minnesota",123,52865,27,6675,37403,2653,301.6179870805862
