STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
4,19,4508,4019004508,45.08,Census Tract 45.08,G5020,S,3074818,0,32.2849076,-110.9857186,1400000US04019004508,"Census Tract 45.08, Pima County, Arizona",19,32109,4,4755,4508,2821,318.75909811431876
4,19,4513,4019004513,45.13,Census Tract 45.13,G5020,S,1145771,0,32.2836988,-111.0027617,1400000US04019004513,"Census Tract 45.13, Pima County, Arizona",19,37267,4,2872,4513,1900,317.6620322948582
4,19,4610,4019004610,46.10,Census Tract 46.10,G5020,S,4256183,0,32.3148779,-111.0236395,1400000US04019004610,"Census Tract 46.10, Pima County, Arizona",19,63681,4,6556,4610,4611,319.163615862326
4,19,1200,4019001200,12,Census Tract 12,G5020,S,4075121,7636,32.2430038,-110.9956637,1400000US04019001200,"Census Tract 12, Pima County, Arizona",19,30164,4,3892,1200,1708,319.1242266827328
4,19,1302,4019001302,13.02,Census Tract 13.02,G5020,S,1669094,0,32.2444170,-110.9754516,1400000US04019001302,"Census Tract 13.02, Pima County, Arizona",19,15331,4,1877,1302,753,319.16664534150266
4,19,1400,4019001400,14,Census Tract 14,G5020,S,2060703,0,32.2466805,-110.9620427,1400000US04019001400,"Census Tract 14, Pima County, Arizona",19,29004,4,6513,1400,5237,318.717568960444
4,19,3004,4019003004,30.04,Census Tract 30.04,G5020,S,1873947,0,32.2568440,-110.8685444,1400000US04019003004,"Census Tract 30.04, Pima County, Arizona",19,54073,4,1712,3004,1394,316.95590719938366
4,19,3002,4019003002,30.02,Census Tract 30.02,G5020,S,2669144,0,32.2361705,-110.8666887,1400000US04019003002,"Census Tract 30.02, Pima County, Arizona",19,35560,4,4761,3002,3956,317.80078670974194
4,19,3101,4019003101,31.01,Census Tract 31.01,G5020,S,2250340,0,32.2387686,-110.9040523,1400000US04019003101,"Census Tract 31.01, Pima County, Arizona",19,24458,4,5478,3101,4272,318.09619796055324
4,19,3102,4019003102,31.02,Census Tract 31.02,G5020,S,2034671,0,32.2373117,-110.8828890,1400000US04019003102,"Census Tract 31.02, Pima County, Arizona",19,29107,4,3812,3102,2911,317.77529078930377
4,19,3200,4019003200,32,Census Tract 32,G5020,S,2982154,0,32.2295599,-110.9002417,1400000US04019003200,"Census Tract 32, Pima County, Arizona",19,44958,4,5703,3200,4495,318.41129054466893
4,19,3304,4019003304,33.04,Census Tract 33.04,G5020,S,1901657,0,32.2228662,-110.8821858,1400000US04019003304,"Census Tract 33.04, Pima County, Arizona",19,36109,4,3189,3304,2333,318.2792416712568
4,19,3302,4019003302,33.02,Census Tract 33.02,G5020,S,2588600,0,32.2137823,-110.8494662,1400000US04019003302,"Census Tract 33.02, Pima County, Arizona",19,49497,4,4350,3302,3639,317.87622720731224
4,19,3400,4019003400,34,Census Tract 34,G5020,S,3345066,0,32.2162346,-110.8976598,1400000US04019003400,"Census Tract 34, Pima County, Arizona",19,51731,4,5682,3400,4339,318.2385860731718
4,19,3501,4019003501,35.01,Census Tract 35.01,G5020,S,3235155,0,32.2030056,-110.8968812,1400000US04019003501,"Census Tract 35.01, Pima County, Arizona",19,23996,4,7750,3501,4442,318.518868743688
4,19,3502,4019003502,35.02,Census Tract 35.02,G5020,S,2492262,0,32.2087025,-110.8755984,1400000US04019003502,"Census Tract 35.02, Pima County, Arizona",19,23241,4,4179,3502,2782,318.522926675782
4,19,3504,4019003504,35.04,Census Tract 35.04,G5020,S,1317492,0,32.1995907,-110.8622294,1400000US04019003504,"Census Tract 35.04, Pima County, Arizona",19,40000,4,2729,3504,1964,319.1898691772613
4,19,3702,4019003702,37.02,Census Tract 37.02,G5020,S,2886415,0,32.1409816,-110.9583137,1400000US04019003702,"Census Tract 37.02, Pima County, Arizona",19,23865,4,6748,3702,4855,318.95037825042215
4,19,3704,4019003704,37.04,Census Tract 37.04,G5020,S,1469431,0,32.1412708,-110.9728113,1400000US04019003704,"Census Tract 37.04, Pima County, Arizona",19,31076,4,5520,3704,3925,318.69021375890935
4,19,300,4019000300,3,Census Tract 3,G5020,S,1250509,0,32.2323100,-110.9771941,1400000US04019000300,"Census Tract 3, Pima County, Arizona",19,32868,4,1512,300,1013,318.49857731428705
4,19,500,4019000500,5,Census Tract 5,G5020,S,2417265,0,32.2300551,-110.9526249,1400000US04019000500,"Census Tract 5, Pima County, Arizona",19,22888,4,11511,500,8363,317.7599909887985
4,19,900,4019000900,9,Census Tract 9,G5020,S,1304457,0,32.2107031,-110.9692003,1400000US04019000900,"Census Tract 9, Pima County, Arizona",19,38316,4,2691,900,2328,318.2487510847382
4,19,1000,4019001000,10,Census Tract 10,G5020,S,1116445,0,32.2129037,-110.9771935,1400000US04019001000,"Census Tract 10, Pima County, Arizona",19,35625,4,1005,1000,694,318.77833915327847
4,19,1100,4019001100,11,Census Tract 11,G5020,S,1251297,0,32.2325808,-110.9927473,1400000US04019001100,"Census Tract 11, Pima County, Arizona",19,29597,4,2692,1100,1717,318.55944276026565
4,19,3705,4019003705,37.05,Census Tract 37.05,G5020,S,2605071,0,32.1266374,-110.9691721,1400000US04019003705,"Census Tract 37.05, Pima County, Arizona",19,31457,4,5943,3705,4850,318.58378151481617
4,19,3801,4019003801,38.01,Census Tract 38.01,G5020,S,1157771,0,32.1699730,-110.9734783,1400000US04019003801,"Census Tract 38.01, Pima County, Arizona",19,26488,4,3422,3801,2010,319.2766721213854
4,19,3802,4019003802,38.02,Census Tract 38.02,G5020,S,2897038,0,32.1564009,-110.9707923,1400000US04019003802,"Census Tract 38.02, Pima County, Arizona",19,32176,4,5168,3802,3634,319.4531406749352
4,19,3901,4019003901,39.01,Census Tract 39.01,G5020,S,1897095,0,32.1550234,-110.9860435,1400000US04019003901,"Census Tract 39.01, Pima County, Arizona",19,39224,4,2014,3901,1468,319.6072435100686
4,19,3902,4019003902,39.02,Census Tract 39.02,G5020,S,2419803,0,32.1413315,-110.9855157,1400000US04019003902,"Census Tract 39.02, Pima County, Arizona",19,36099,4,2928,3902,2231,319.44407054734694
4,19,3903,4019003903,39.03,Census Tract 39.03,G5020,S,2293921,0,32.1265026,-110.9851617,1400000US04019003903,"Census Tract 39.03, Pima County, Arizona",19,44808,4,3318,3903,2751,318.43971548640275
4,19,4008,4019004008,40.08,Census Tract 40.08,G5020,S,2496895,0,32.1990359,-110.8497002,1400000US04019004008,"Census Tract 40.08, Pima County, Arizona",19,50180,4,4581,4008,3681,317.73346733817823
