STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
37,81,10800,37081010800,108,Census Tract 108,G5020,S,2480828,2197,36.0775840,-79.7921493,1400000US37081010800,"Census Tract 108, Guilford County, North Carolina",81,53200,37,3039,10800,2034,308.79950642319204
37,81,15401,37081015401,154.01,Census Tract 154.01,G5020,S,33330914,431486,36.1681144,-79.6554479,1400000US37081015401,"Census Tract 154.01, Guilford County, North Carolina",81,56449,37,6004,15401,3375,300.3613727872213
37,81,15402,37081015402,154.02,Census Tract 154.02,G5020,S,36618671,386479,36.1238624,-79.7037658,1400000US37081015402,"Census Tract 154.02, Guilford County, North Carolina",81,40361,37,8660,15402,4148,299.9286260357309
37,81,16701,37081016701,167.01,Census Tract 167.01,G5020,S,29098251,6350,35.9850667,-79.8425974,1400000US37081016701,"Census Tract 167.01, Guilford County, North Carolina",81,47500,37,5837,16701,2162,303.5038603841587
37,81,16009,37081016009,160.09,Census Tract 160.09,G5020,S,7435095,56818,36.1319663,-79.9026581,1400000US37081016009,"Census Tract 160.09, Guilford County, North Carolina",81,70938,37,3819,16009,3021,301.46654106318823
37,81,15706,37081015706,157.06,Census Tract 157.06,G5020,S,12726096,2279452,36.1611323,-79.7994751,1400000US37081015706,"Census Tract 157.06, Guilford County, North Carolina",81,109500,37,5778,15706,4022,301.1456816350216
37,81,16006,37081016006,160.06,Census Tract 160.06,G5020,S,6063607,61482,36.1336937,-79.8807417,1400000US37081016006,"Census Tract 160.06, Guilford County, North Carolina",81,59069,37,4465,16006,3391,301.59950001416354
37,81,16007,37081016007,160.07,Census Tract 160.07,G5020,S,4711155,63571,36.1219823,-79.8746685,1400000US37081016007,"Census Tract 160.07, Guilford County, North Carolina",81,55775,37,5024,16007,3640,302.841106246227
37,81,16008,37081016008,160.08,Census Tract 160.08,G5020,S,12186585,208618,36.1341938,-79.9367023,1400000US37081016008,"Census Tract 160.08, Guilford County, North Carolina",81,72596,37,7240,16008,5860,302.4584781944719
37,81,16011,37081016011,160.11,Census Tract 160.11,G5020,S,13097705,19290,36.0813977,-79.9261188,1400000US37081016011,"Census Tract 160.11, Guilford County, North Carolina",81,42652,37,6173,16011,2786,303.92293632989646
37,81,16204,37081016204,162.04,Census Tract 162.04,G5020,S,16972756,119632,36.0650100,-79.9817873,1400000US37081016204,"Census Tract 162.04, Guilford County, North Carolina",81,98875,37,3798,16204,2618,304.43886259626635
37,81,16406,37081016406,164.06,Census Tract 164.06,G5020,S,7660662,0,36.0494987,-79.9501574,1400000US37081016406,"Census Tract 164.06, Guilford County, North Carolina",81,56952,37,3898,16406,2272,299.8547856709898
