STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
4,13,811500,4013811500,8115,Census Tract 8115,G5020,S,1323120,0,33.3102157,-111.7983227,1400000US04013811500,"Census Tract 8115, Maricopa County, Arizona",13,108558,4,2659,811500,1902,316.82451787377187
4,13,811600,4013811600,8116,Census Tract 8116,G5020,S,2598747,0,33.2990273,-111.8155700,1400000US04013811600,"Census Tract 8116, Maricopa County, Arizona",13,86042,4,4128,811600,3029,316.5263741550569
4,13,811700,4013811700,8117,Census Tract 8117,G5020,S,2574405,0,33.2991443,-111.7984127,1400000US04013811700,"Census Tract 8117, Maricopa County, Arizona",13,57101,4,4339,811700,3602,317.99643953953057
4,13,810200,4013810200,8102,Census Tract 8102,G5020,S,1297885,0,33.3238610,-111.9025212,1400000US04013810200,"Census Tract 8102, Maricopa County, Arizona",13,99750,4,3486,810200,2198,316.68375120334366
4,13,810700,4013810700,8107,Census Tract 8107,G5020,S,2512819,0,33.3129045,-111.9028025,1400000US04013810700,"Census Tract 8107, Maricopa County, Arizona",13,70528,4,6947,810700,5208,317.39228835624203
4,13,813600,4013813600,8136,Census Tract 8136,G5020,S,5109099,0,33.2264862,-111.7723597,1400000US04013813600,"Census Tract 8136, Maricopa County, Arizona",13,139861,4,3538,813600,2831,316.8820161213217
4,13,816000,4013816000,8160,Census Tract 8160,G5020,S,23977995,0,33.2367361,-111.7386687,1400000US04013816000,"Census Tract 8160, Maricopa County, Arizona",13,131048,4,14893,816000,12249,316.5695936444774
4,13,522903,4013522903,5229.03,Census Tract 5229.03,G5020,S,1300112,0,33.3134516,-111.8371642,1400000US04013522903,"Census Tract 5229.03, Maricopa County, Arizona",13,36935,4,5136,522903,4203,318.28838754660785
4,13,523104,4013523104,5231.04,Census Tract 5231.04,G5020,S,2610432,3918,33.2993238,-111.8477498,1400000US04013523104,"Census Tract 5231.04, Maricopa County, Arizona",13,50330,4,5350,523104,4307,316.8799630256905
4,13,522901,4013522901,5229.01,Census Tract 5229.01,G5020,S,2618640,0,33.3279542,-111.8328965,1400000US04013522901,"Census Tract 5229.01, Maricopa County, Arizona",13,56766,4,4286,522901,3380,317.7844698601398
