STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
40,143,8002,40143008002,80.02,Census Tract 80.02,G5020,S,3735208,6586,36.2143720,-95.9882898,1400000US40143008002,"Census Tract 80.02, Tulsa County, Oklahoma",143,33125,40,2853,8002,223,304.1200567857253
40,143,8200,40143008200,82,Census Tract 82,G5020,S,2930166,0,36.1688881,-95.8777475,1400000US40143008200,"Census Tract 82, Tulsa County, Oklahoma",143,38333,40,2314,8200,1344,305.28503351002144
40,143,8400,40143008400,84,Census Tract 84,G5020,S,2602138,0,36.1261856,-95.8956112,1400000US40143008400,"Census Tract 84, Tulsa County, Oklahoma",143,44728,40,3503,8400,2636,307.7810609240035
40,143,8502,40143008502,85.02,Census Tract 85.02,G5020,S,5176564,17930,36.1131149,-95.8900408,1400000US40143008502,"Census Tract 85.02, Tulsa County, Oklahoma",143,53492,40,4995,8502,3597,308.1751625016519
40,143,8600,40143008600,86,Census Tract 86,G5020,S,2586433,0,36.0971157,-95.9133704,1400000US40143008600,"Census Tract 86, Tulsa County, Oklahoma",143,31820,40,4142,8600,2723,308.8660262331904
40,143,8700,40143008700,87,Census Tract 87,G5020,S,2564980,0,36.0832713,-95.9492474,1400000US40143008700,"Census Tract 87, Tulsa County, Oklahoma",143,55000,40,3031,8700,2498,306.3703383651459
40,143,8800,40143008800,88,Census Tract 88,G5020,S,2808625,1252854,36.1430098,-96.0592679,1400000US40143008800,"Census Tract 88, Tulsa County, Oklahoma",143,29688,40,2124,8800,1577,303.98414529414725
40,143,8900,40143008900,89,Census Tract 89,G5020,S,2224659,0,36.1543320,-95.8599907,1400000US40143008900,"Census Tract 89, Tulsa County, Oklahoma",143,43929,40,3768,8900,2333,307.0444890240374
40,143,9003,40143009003,90.03,Census Tract 90.03,G5020,S,15641742,76217,36.0796583,-95.8086324,1400000US40143009003,"Census Tract 90.03, Tulsa County, Oklahoma",143,60934,40,8406,9003,6264,307.2897514026418
40,143,9004,40143009004,90.04,Census Tract 90.04,G5020,S,2547776,0,36.1117258,-95.8598935,1400000US40143009004,"Census Tract 90.04, Tulsa County, Oklahoma",143,32228,40,5551,9004,3080,307.7612689195885
40,143,9006,40143009006,90.06,Census Tract 90.06,G5020,S,2583959,2498,36.1113777,-95.8405662,1400000US40143009006,"Census Tract 90.06, Tulsa County, Oklahoma",143,47210,40,6733,9006,3909,307.7084752287101
40,143,9007,40143009007,90.07,Census Tract 90.07,G5020,S,10353472,5944,36.1098209,-95.7980243,1400000US40143009007,"Census Tract 90.07, Tulsa County, Oklahoma",143,47191,40,7078,9007,4319,301.4260462680038
40,143,9008,40143009008,90.08,Census Tract 90.08,G5020,S,5135472,12509,36.0973131,-95.8409711,1400000US40143009008,"Census Tract 90.08, Tulsa County, Oklahoma",143,23704,40,3756,9008,2123,306.7289282259121
40,143,9101,40143009101,91.01,Census Tract 91.01,G5020,S,11710708,2792,36.2569884,-95.9841384,1400000US40143009101,"Census Tract 91.01, Tulsa County, Oklahoma",143,33250,40,2775,9101,928,303.9433426879298
40,143,9104,40143009104,91.04,Census Tract 91.04,G5020,S,18982198,27864,36.2551789,-95.9507258,1400000US40143009104,"Census Tract 91.04, Tulsa County, Oklahoma",143,36458,40,2261,9104,1459,301.5879441638711
40,143,9009,40143009009,90.09,Census Tract 90.09,G5020,S,10298471,37668,36.0929302,-95.8032041,1400000US40143009009,"Census Tract 90.09, Tulsa County, Oklahoma",143,95347,40,9391,9009,7008,305.3164292362481
40,145,30402,40145030402,304.02,Census Tract 304.02,G5020,S,80043461,60660,36.1115458,-95.6769694,1400000US40145030402,"Census Tract 304.02, Wagoner County, Oklahoma",145,60174,40,4186,30402,3506,301.32880336548317
40,143,800,40143000800,8,Census Tract 8,G5020,S,1127483,0,36.1842701,-95.9973741,1400000US40143000800,"Census Tract 8, Tulsa County, Oklahoma",143,31520,40,1386,800,192,305.3612665984524
40,143,1200,40143001200,12,Census Tract 12,G5020,S,3101767,0,36.1686285,-95.9752282,1400000US40143001200,"Census Tract 12, Tulsa County, Oklahoma",143,28684,40,1957,1200,875,306.3725618725304
40,143,1300,40143001300,13,Census Tract 13,G5020,S,2187201,0,36.1727539,-95.9624260,1400000US40143001300,"Census Tract 13, Tulsa County, Oklahoma",143,26813,40,2150,1300,1060,306.0252194483183
40,143,1400,40143001400,14,Census Tract 14,G5020,S,2917469,0,36.1689713,-95.9492494,1400000US40143001400,"Census Tract 14, Tulsa County, Oklahoma",143,26719,40,5411,1400,2388,306.3481011348568
40,143,1500,40143001500,15,Census Tract 15,G5020,S,2910722,0,36.1689367,-95.9314123,1400000US40143001500,"Census Tract 15, Tulsa County, Oklahoma",143,34141,40,3909,1500,2387,304.8469128238402
40,143,1600,40143001600,16,Census Tract 16,G5020,S,2922702,0,36.1689219,-95.9135394,1400000US40143001600,"Census Tract 16, Tulsa County, Oklahoma",143,28815,40,5201,1600,3082,306.0006911382003
40,143,1700,40143001700,17,Census Tract 17,G5020,S,2307949,0,36.1543149,-95.9135499,1400000US40143001700,"Census Tract 17, Tulsa County, Oklahoma",143,45129,40,2505,1700,1734,305.8779777340122
40,143,1900,40143001900,19,Census Tract 19,G5020,S,1149891,0,36.1542837,-95.9358893,1400000US40143001900,"Census Tract 19, Tulsa County, Oklahoma",143,41083,40,1550,1900,1163,307.0356418873722
