STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
42,3,180300,42003180300,1803,Census Tract 1803,G5020,S,769308,0,40.4229724,-79.9937713,1400000US42003180300,"Census Tract 1803, Allegheny County, Pennsylvania",3,33533,42,2320,180300,1040,302.80907560538736
42,3,290100,42003290100,2901,Census Tract 2901,G5020,S,1266738,0,40.3990744,-79.9931756,1400000US42003290100,"Census Tract 2901, Allegheny County, Pennsylvania",3,36708,42,2058,290100,1473,300.952987872071
42,3,141000,42003141000,1410,Census Tract 1410,G5020,S,507878,0,40.4328897,-79.8976171,1400000US42003141000,"Census Tract 1410, Allegheny County, Pennsylvania",3,93500,42,1001,141000,971,299.74452607041644
42,3,141300,42003141300,1413,Census Tract 1413,G5020,S,889533,0,40.4334839,-79.9282199,1400000US42003141300,"Census Tract 1413, Allegheny County, Pennsylvania",3,45161,42,5309,141300,3447,302.5960873534796
42,3,240600,42003240600,2406,Census Tract 2406,G5020,S,1225505,327614,40.4617608,-79.9834660,1400000US42003240600,"Census Tract 2406, Allegheny County, Pennsylvania",3,48792,42,2046,240600,1662,302.90742877291655
42,3,241200,42003241200,2412,Census Tract 2412,G5020,S,682579,0,40.4724273,-79.9867715,1400000US42003241200,"Census Tract 2412, Allegheny County, Pennsylvania",3,31953,42,825,241200,666,299.6153691546957
42,3,250300,42003250300,2503,Census Tract 2503,G5020,S,242446,0,40.4584888,-80.0120309,1400000US42003250300,"Census Tract 2503, Allegheny County, Pennsylvania",3,52125,42,1073,250300,637,304.12458459735313
42,3,250700,42003250700,2507,Census Tract 2507,G5020,S,560128,0,40.4599411,-80.0218630,1400000US42003250700,"Census Tract 2507, Allegheny County, Pennsylvania",3,20268,42,717,250700,141,303.0902014894644
42,3,250900,42003250900,2509,Census Tract 2509,G5020,S,643640,0,40.4628130,-80.0042758,1400000US42003250900,"Census Tract 2509, Allegheny County, Pennsylvania",3,25737,42,1097,250900,432,300.2702752662791
42,3,20300,42003020300,203,Census Tract 203,G5020,S,1594790,326537,40.4544996,-79.9812762,1400000US42003020300,"Census Tract 203, Allegheny County, Pennsylvania",3,84327,42,943,20300,816,304.9863797181275
42,3,320400,42003320400,3204,Census Tract 3204,G5020,S,849780,0,40.3847003,-79.9920458,1400000US42003320400,"Census Tract 3204, Allegheny County, Pennsylvania",3,45222,42,1970,320400,1778,301.8522971189291
42,3,110600,42003110600,1106,Census Tract 1106,G5020,S,637590,0,40.4726916,-79.9155986,1400000US42003110600,"Census Tract 1106, Allegheny County, Pennsylvania",3,64063,42,2325,110600,1906,302.5662851996966
42,3,270100,42003270100,2701,Census Tract 2701,G5020,S,1039795,131921,40.4826334,-80.0429221,1400000US42003270100,"Census Tract 2701, Allegheny County, Pennsylvania",3,62054,42,2610,270100,1915,302.86969794912795
42,3,191900,42003191900,1919,Census Tract 1919,G5020,S,608784,0,40.3962085,-80.0221667,1400000US42003191900,"Census Tract 1919, Allegheny County, Pennsylvania",3,58088,42,2033,191900,1569,303.9365409431715
42,3,191800,42003191800,1918,Census Tract 1918,G5020,S,1453327,0,40.3889266,-80.0163321,1400000US42003191800,"Census Tract 1918, Allegheny County, Pennsylvania",3,56078,42,5198,191800,4734,303.92180254447794
42,3,192000,42003192000,1920,Census Tract 1920,G5020,S,1360696,0,40.4044262,-80.0270411,1400000US42003192000,"Census Tract 1920, Allegheny County, Pennsylvania",3,46688,42,3656,192000,2887,302.29773767654996
42,3,151600,42003151600,1516,Census Tract 1516,G5020,S,820480,0,40.4250077,-79.9443941,1400000US42003151600,"Census Tract 1516, Allegheny County, Pennsylvania",3,67188,42,2690,151600,2457,302.3976513598833
