STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
6,19,5202,6019005202,52.02,Census Tract 52.02,G5020,S,2775502,196924,36.7923198,-119.7356023,1400000US06019005202,"Census Tract 52.02, Fresno County, California",19,25885,6,3376,5202,1547,310.2723512271234
6,19,2200,6019002200,22,Census Tract 22,G5020,S,1322711,0,36.7585393,-119.8037024,1400000US06019002200,"Census Tract 22, Fresno County, California",19,38590,6,3656,2200,2838,309.5174137014721
6,19,2300,6019002300,23,Census Tract 23,G5020,S,1496252,0,36.7561221,-119.7942162,1400000US06019002300,"Census Tract 23, Fresno County, California",19,29207,6,3633,2300,2658,309.6019945242431
6,19,2400,6019002400,24,Census Tract 24,G5020,S,2446456,0,36.7583430,-119.7810169,1400000US06019002400,"Census Tract 24, Fresno County, California",19,21919,6,4383,2400,2327,310.34243099612905
6,19,3201,6019003201,32.01,Census Tract 32.01,G5020,S,1635763,0,36.7759071,-119.7430753,1400000US06019003201,"Census Tract 32.01, Fresno County, California",19,41493,6,5235,3201,2998,311.3934236872497
6,19,3202,6019003202,32.02,Census Tract 32.02,G5020,S,1606182,0,36.7687041,-119.7431686,1400000US06019003202,"Census Tract 32.02, Fresno County, California",19,24009,6,5276,3202,2363,311.0465297676866
6,19,501,6019000501,5.01,Census Tract 5.01,G5020,S,674649,0,36.7426772,-119.7748470,1400000US06019000501,"Census Tract 5.01, Fresno County, California",19,19207,6,2325,501,941,309.93976740159087
6,19,2502,6019002502,25.02,Census Tract 25.02,G5020,S,1294127,0,36.7540821,-119.7634759,1400000US06019002502,"Census Tract 25.02, Fresno County, California",19,17549,6,4719,2502,1776,310.5825728868358
6,19,2601,6019002601,26.01,Census Tract 26.01,G5020,S,1307496,0,36.7468175,-119.7634304,1400000US06019002601,"Census Tract 26.01, Fresno County, California",19,30789,6,5235,2601,2714,310.60946712359834
6,19,2602,6019002602,26.02,Census Tract 26.02,G5020,S,1303901,0,36.7395172,-119.7634540,1400000US06019002602,"Census Tract 26.02, Fresno County, California",19,42900,6,3643,2602,2482,309.9181416269675
6,19,2800,6019002800,28,Census Tract 28,G5020,S,2640823,0,36.7577975,-119.7453753,1400000US06019002800,"Census Tract 28, Fresno County, California",19,21819,6,4474,2800,2043,310.9306945001414
6,19,2701,6019002701,27.01,Census Tract 27.01,G5020,S,1300766,0,36.7468158,-119.7453946,1400000US06019002701,"Census Tract 27.01, Fresno County, California",19,27080,6,4244,2701,2306,310.15258936536225
6,19,3600,6019003600,36,Census Tract 36,G5020,S,1948191,0,36.7721367,-119.8108607,1400000US06019003600,"Census Tract 36, Fresno County, California",19,59718,6,4185,3600,3341,308.4237329887588
6,19,3500,6019003500,35,Census Tract 35,G5020,S,2594948,0,36.7722645,-119.7950446,1400000US06019003500,"Census Tract 35, Fresno County, California",19,41979,6,5520,3500,3370,309.7406743596732
6,19,3803,6019003803,38.03,Census Tract 38.03,G5020,S,26574775,34016,36.7707487,-119.9117584,1400000US06019003803,"Census Tract 38.03, Fresno County, California",19,62639,6,10087,3803,5422,310.15798641240383
6,19,3804,6019003804,38.04,Census Tract 38.04,G5020,S,2591566,0,36.7790955,-119.8713121,1400000US06019003804,"Census Tract 38.04, Fresno County, California",19,57406,6,6063,3804,3191,310.7879047197064
6,19,4205,6019004205,42.05,Census Tract 42.05,G5020,S,5093622,0,36.7971891,-119.8544515,1400000US06019004205,"Census Tract 42.05, Fresno County, California",19,44093,6,6399,4205,4038,310.7653447279052
6,19,4211,6019004211,42.11,Census Tract 42.11,G5020,S,2259451,0,36.8276921,-119.8806132,1400000US06019004211,"Census Tract 42.11, Fresno County, California",19,66691,6,7341,4211,5305,309.29594075633
6,19,4212,6019004212,42.12,Census Tract 42.12,G5020,S,4757686,0,36.8150842,-119.8690146,1400000US06019004212,"Census Tract 42.12, Fresno County, California",19,44567,6,12669,4212,5746,309.7861464011293
6,19,4302,6019004302,43.02,Census Tract 43.02,G5020,S,3896763,49258,36.8318003,-119.8330956,1400000US06019004302,"Census Tract 43.02, Fresno County, California",19,88077,6,5124,4302,4171,307.78545873045323
