STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
53,33,5802,53033005802,58.02,Census Tract 58.02,G5020,S,3091585,1156788,47.6353633,-122.3802928,1400000US53033005802,"Census Tract 58.02, King County, Washington",33,73836,53,5680,5802,4216,305.5785001163063
53,33,5900,53033005900,59,Census Tract 59,G5020,S,1805736,173889,47.6492259,-122.3685688,1400000US53033005900,"Census Tract 59, King County, Washington",33,103369,53,7975,5900,6412,305.5091159545857
53,33,6100,53033006100,61,Census Tract 61,G5020,S,1191968,695816,47.6448050,-122.3222796,1400000US53033006100,"Census Tract 61, King County, Washington",33,104521,53,5316,6100,4385,305.31979259632607
53,33,6200,53033006200,62,Census Tract 62,G5020,S,2728141,288801,47.6391316,-122.3012264,1400000US53033006200,"Census Tract 62, King County, Washington",33,160625,53,4416,6200,3812,303.00113384785266
53,33,6300,53033006300,63,Census Tract 63,G5020,S,2306076,3484113,47.6321400,-122.2775439,1400000US53033006300,"Census Tract 63, King County, Washington",33,134811,53,5510,6300,4881,303.76864584393104
53,33,7000,53033007000,70,Census Tract 70,G5020,S,805962,0,47.6282328,-122.3568062,1400000US53033007000,"Census Tract 70, King County, Washington",33,73317,53,7329,7000,6048,306.16115334057577
53,33,3000,53033003000,30,Census Tract 30,G5020,S,1493249,0,47.6850958,-122.3740444,1400000US53033003000,"Census Tract 30, King County, Washington",33,100500,53,5940,3000,4939,306.5192267912989
53,33,4400,53033004400,44,Census Tract 44,G5020,S,989907,0,47.6703410,-122.3119324,1400000US53033004400,"Census Tract 44, King County, Washington",33,56725,53,7314,4400,5443,307.403383728655
53,33,7100,53033007100,71,Census Tract 71,G5020,S,862094,0,47.6224443,-122.3574017,1400000US53033007100,"Census Tract 71, King County, Washington",33,81454,53,4521,7100,3190,305.77301846269137
53,33,11102,53033011102,111.02,Census Tract 111.02,G5020,S,1303226,1143439,47.5379287,-122.2633613,1400000US53033011102,"Census Tract 111.02, King County, Washington",33,73214,53,4480,11102,1966,306.3291964052883
