STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
29,510,108200,29510108200,1082,Census Tract 1082,G5020,S,816932,0,38.7184064,-90.2398778,1400000US29510108200,"Census Tract 1082, St. Louis city, Missouri",510,25313,29,2444,108200,48,308.52652441205714
29,510,108300,29510108300,1083,Census Tract 1083,G5020,S,748497,0,38.7226495,-90.2333097,1400000US29510108300,"Census Tract 1083, St. Louis city, Missouri",510,35290,29,2107,108300,149,306.73779680905113
29,510,112400,29510112400,1124,Census Tract 1124,G5020,S,938489,0,38.6450577,-90.2610352,1400000US29510112400,"Census Tract 1124, St. Louis city, Missouri",510,53783,29,3933,112400,2439,308.66636359064455
29,510,115300,29510115300,1153,Census Tract 1153,G5020,S,1655545,0,38.5807680,-90.2550850,1400000US29510115300,"Census Tract 1153, St. Louis city, Missouri",510,41806,29,5171,115300,2699,309.71035081195305
29,510,117200,29510117200,1172,Census Tract 1172,G5020,S,1267491,0,38.6139797,-90.2509460,1400000US29510117200,"Census Tract 1172, St. Louis city, Missouri",510,63094,29,5110,117200,3107,308.53198973695527
29,510,109700,29510109700,1097,Census Tract 1097,G5020,S,3545402,498171,38.6754334,-90.2021683,1400000US29510109700,"Census Tract 1097, St. Louis city, Missouri",510,17034,29,2306,109700,344,307.38904738147306
29,510,106200,29510106200,1062,Census Tract 1062,G5020,S,1078879,0,38.6802851,-90.2780862,1400000US29510106200,"Census Tract 1062, St. Louis city, Missouri",510,20401,29,1397,106200,3,307.6270421204866
29,510,109600,29510109600,1096,Census Tract 1096,G5020,S,2906540,249402,38.6818169,-90.2139888,1400000US29510109600,"Census Tract 1096, St. Louis city, Missouri",510,29031,29,3050,109600,57,307.79425388883305
29,510,118100,29510118100,1181,Census Tract 1181,G5020,S,1563877,0,38.6235565,-90.2538984,1400000US29510118100,"Census Tract 1181, St. Louis city, Missouri",510,34375,29,1285,118100,530,310.76749346605567
29,510,117400,29510117400,1174,Census Tract 1174,G5020,S,1146088,0,38.6095244,-90.2373976,1400000US29510117400,"Census Tract 1174, St. Louis city, Missouri",510,60865,29,4662,117400,2963,308.48169997349595
29,510,126700,29510126700,1267,Census Tract 1267,G5020,S,2246830,399279,38.6626816,-90.1929647,1400000US29510126700,"Census Tract 1267, St. Louis city, Missouri",510,22880,29,1089,126700,304,308.9673756302301
29,510,119102,29510119102,1191.02,Census Tract 1191.02,G5020,S,581754,0,38.6420553,-90.2528839,1400000US29510119102,"Census Tract 1191.02, St. Louis city, Missouri",510,47736,29,3203,119102,1991,309.450143374177
29,510,126800,29510126800,1268,Census Tract 1268,G5020,S,2792751,1464,38.6145349,-90.3069427,1400000US29510126800,"Census Tract 1268, St. Louis city, Missouri",510,51759,29,3515,126800,3070,307.48606190181135
29,510,126900,29510126900,1269,Census Tract 1269,G5020,S,4337090,0,38.6855018,-90.2563350,1400000US29510126900,"Census Tract 1269, St. Louis city, Missouri",510,27287,29,4462,126900,86,310.0067844525037
29,510,127000,29510127000,1270,Census Tract 1270,G5020,S,10529639,4453892,38.7056278,-90.2219202,1400000US29510127000,"Census Tract 1270, St. Louis city, Missouri",510,24273,29,1826,127000,370,305.85342066231664
29,510,127400,29510127400,1274,Census Tract 1274,G5020,S,3313681,217474,38.6201595,-90.2060528,1400000US29510127400,"Census Tract 1274, St. Louis city, Missouri",510,26667,29,5465,127400,1307,310.52661514065124
29,510,123100,29510123100,1231,Census Tract 1231,G5020,S,1031077,0,38.6112807,-90.2251865,1400000US29510123100,"Census Tract 1231, St. Louis city, Missouri",510,48750,29,3399,123100,1219,309.165485161448
29,510,126600,29510126600,1266,Census Tract 1266,G5020,S,3250781,540003,38.6484011,-90.1908571,1400000US29510126600,"Census Tract 1266, St. Louis city, Missouri",510,23136,29,3351,126600,691,308.9913391063029
29,510,114102,29510114102,1141.02,Census Tract 1141.02,G5020,S,1586579,0,38.5892969,-90.2975907,1400000US29510114102,"Census Tract 1141.02, St. Louis city, Missouri",510,59868,29,4378,114102,4235,308.6041102459201
29,510,116302,29510116302,1163.02,Census Tract 1163.02,G5020,S,616387,0,38.5899426,-90.2479686,1400000US29510116302,"Census Tract 1163.02, St. Louis city, Missouri",510,28723,29,3044,116302,667,310.45340344110423
29,510,116301,29510116301,1163.01,Census Tract 1163.01,G5020,S,645645,0,38.5986557,-90.2465788,1400000US29510116301,"Census Tract 1163.01, St. Louis city, Missouri",510,64279,29,3649,116301,2834,308.20913668542903
29,510,119101,29510119101,1191.01,Census Tract 1191.01,G5020,S,506376,0,38.6385706,-90.2558523,1400000US29510119101,"Census Tract 1191.01, St. Louis city, Missouri",510,37417,29,2800,119101,1530,310.1558276204261
29,510,114101,29510114101,1141.01,Census Tract 1141.01,G5020,S,949541,0,38.5929938,-90.2821537,1400000US29510114101,"Census Tract 1141.01, St. Louis city, Missouri",510,42843,29,4162,114101,2925,310.11588351219143
29,510,127100,29510127100,1271,Census Tract 1271,G5020,S,1741684,0,38.6505842,-90.2110922,1400000US29510127100,"Census Tract 1271, St. Louis city, Missouri",510,17899,29,1735,127100,69,308.38872137509946
29,510,127200,29510127200,1272,Census Tract 1272,G5020,S,2019016,0,38.6058317,-90.2784291,1400000US29510127200,"Census Tract 1272, St. Louis city, Missouri",510,40679,29,4332,127200,2973,309.03054246499227
29,510,127300,29510127300,1273,Census Tract 1273,G5020,S,2140387,0,38.6192983,-90.2357220,1400000US29510127300,"Census Tract 1273, St. Louis city, Missouri",510,39297,29,3781,127300,1332,308.62923364429673
29,510,127500,29510127500,1275,Census Tract 1275,G5020,S,1779250,0,38.6375006,-90.2102897,1400000US29510127500,"Census Tract 1275, St. Louis city, Missouri",510,29727,29,2250,127500,469,310.3661417757916
29,510,127600,29510127600,1276,Census Tract 1276,G5020,S,2970270,786795,38.6038726,-90.1995009,1400000US29510127600,"Census Tract 1276, St. Louis city, Missouri",510,56094,29,2930,127600,2152,310.0046231511303
29,510,106400,29510106400,1064,Census Tract 1064,G5020,S,1106528,0,38.6754754,-90.2607363,1400000US29510106400,"Census Tract 1064, St. Louis city, Missouri",510,22447,29,1986,106400,21,308.20804088465405
29,510,125600,29510125600,1256,Census Tract 1256,G5020,S,2158589,423605,38.6271867,-90.1886661,1400000US29510125600,"Census Tract 1256, St. Louis city, Missouri",510,58786,29,4733,125600,2102,309.51198997022357
29,510,125700,29510125700,1257,Census Tract 1257,G5020,S,1306155,190785,38.6386487,-90.1906520,1400000US29510125700,"Census Tract 1257, St. Louis city, Missouri",510,13200,29,3793,125700,13,309.99057381671645
29,510,123300,29510123300,1233,Census Tract 1233,G5020,S,918021,0,38.6056360,-90.2169446,1400000US29510123300,"Census Tract 1233, St. Louis city, Missouri",510,53381,29,2931,123300,1972,309.1643974778655
